10624,	0.071,	0.0573948,	47476,	9 6 3 0 7 4 2 5 8 10 1 11 
11688,	0.092,	0.0573948,	52568,	4 10 9 7 2 5 1 6 11 0 8 3 
13166,	0.066,	0.0573948,	37338,	6 4 5 1 0 2 3 10 11 7 8 9 
12130,	0.053,	0.0573948,	54832,	4 10 3 7 2 5 1 0 11 6 8 9 
17284,	0.056,	0.0573948,	31264,	0 3 7 9 6 2 4 10 8 5 1 11 
16154,	0.079,	0.0573948,	37932,	0 9 10 2 3 7 5 4 8 6 11 1 
11010,	0.053,	0.0573948,	38476,	10 5 0 8 11 3 1 6 7 4 9 2 
15582,	0.022,	0.0573948,	42078,	9 4 3 1 7 2 5 0 10 6 11 8 
10240,	0.063,	0.0573948,	47844,	10 5 4 11 7 3 2 9 1 6 8 0 
10476,	0.055,	0.0573948,	47224,	4 6 7 9 2 0 8 10 1 5 11 3 
10096,	0.064,	0.0573948,	43022,	10 5 4 11 7 3 2 6 1 0 8 9 
9552,	0.073,	0.0573948,	45190,	6 4 11 1 0 2 8 10 9 5 7 3 
12050,	0.066,	0.0573948,	51936,	4 10 8 2 6 5 11 7 3 9 1 0 
13448,	0.027,	0.0573948,	46994,	4 6 8 2 10 0 1 3 9 5 7 11 
11198,	0.075,	0.0573948,	16952,	10 4 7 11 5 2 3 9 8 6 1 0 
14670,	0.047,	0.0573948,	38360,	4 6 5 2 10 0 3 7 8 9 11 1 
14280,	0.075,	0.0573948,	59930,	4 10 5 2 6 11 3 7 8 9 1 0 
10476,	0.053,	0.0573948,	40218,	4 6 7 9 2 0 8 10 1 5 11 3 
11852,	0.107,	0.0573948,	45262,	4 6 11 7 2 9 8 10 0 5 1 3 
15320,	0.072,	0.0573948,	51322,	5 3 8 11 10 2 1 6 0 4 9 7 
15714,	0.084,	0.0573948,	59130,	4 2 10 7 9 3 5 0 8 6 11 1 
11668,	0.05,	0.0573948,	65170,	10 4 11 7 5 2 8 6 3 0 1 9 
11668,	0.058,	0.0573948,	48120,	10 4 11 7 5 2 8 6 3 0 1 9 
18268,	0.045,	0.0573948,	47244,	1 3 9 11 8 2 7 4 0 10 6 5 
17520,	0.065,	0.0573948,	59496,	4 6 2 7 9 0 3 11 10 8 5 1 
12096,	0.08,	0.0573948,	41592,	9 6 5 1 7 0 3 10 8 4 11 2 
15622,	0.059,	0.0573948,	68496,	6 0 8 11 1 9 7 10 3 4 5 2 
12008,	0.068,	0.0573948,	58324,	3 5 8 1 0 10 11 6 7 4 9 2 
12560,	0.086,	0.0573948,	35124,	5 10 8 11 3 7 1 6 4 0 2 9 
17206,	0.034,	0.0573948,	44278,	5 3 11 7 8 2 1 10 0 4 9 6 
16030,	0.067,	0.0573948,	53908,	4 6 1 11 2 0 8 9 3 7 5 10 
11668,	0.07,	0.0573948,	34102,	10 4 11 7 5 2 8 6 3 0 1 9 
16214,	0.047,	0.0573948,	43566,	6 9 1 2 0 7 8 3 10 5 4 11 
13328,	0.043,	0.0573948,	41450,	5 10 8 11 3 4 1 6 2 9 0 7 
11668,	0.082,	0.0573948,	56438,	10 4 11 7 5 2 8 6 3 0 1 9 
11556,	0.066,	0.0573948,	49702,	4 6 11 9 2 0 1 10 7 5 8 3 
11216,	0.106,	0.0573948,	47054,	10 4 0 11 5 2 3 6 8 9 1 7 
13898,	0.031,	0.0573948,	45330,	4 10 2 11 6 5 3 7 8 9 1 0 
9552,	0.081,	0.0573948,	59076,	6 4 11 1 0 2 8 10 9 5 7 3 
15028,	0.044,	0.0573948,	47934,	3 0 8 1 5 6 11 10 9 4 7 2 
14316,	0.044,	0.0573948,	46064,	10 7 3 11 5 9 8 0 4 6 2 1 
14608,	0.044,	0.0573948,	49158,	4 6 11 9 10 0 1 5 7 3 8 2 
17680,	0.055,	0.0573948,	43430,	3 0 2 9 5 6 11 4 1 10 8 7 
15508,	0.066,	0.0573948,	54914,	9 4 8 7 6 10 11 5 0 3 1 2 
10624,	0.065,	0.0573948,	46436,	9 6 3 0 7 4 2 5 8 10 1 11 
15680,	0.078,	0.0573948,	36058,	3 2 1 7 5 4 8 0 10 6 11 9 
15030,	0.05,	0.0573948,	47340,	6 9 4 1 0 7 2 5 10 3 11 8 
13348,	0.052,	0.0573948,	39036,	6 4 3 1 0 2 5 9 11 7 8 10 
12300,	0.059,	0.0573948,	50436,	5 10 4 11 3 7 2 6 8 0 1 9 
10122,	0.101,	0.0573948,	48700,	10 5 0 11 7 3 9 6 1 4 8 2 
12284,	0.051,	0.0573948,	45656,	9 6 2 1 7 0 3 4 8 10 11 5 
11198,	0.059,	0.0573948,	49734,	10 4 7 11 5 2 3 9 8 6 1 0 
13244,	0.046,	0.0573948,	38774,	4 6 11 7 9 0 1 10 3 5 2 8 
15194,	0.062,	0.0573948,	48060,	3 2 0 1 5 4 6 9 11 7 8 10 
12460,	0.062,	0.0573948,	27722,	4 6 8 7 2 9 1 5 0 10 3 11 
13576,	0.058,	0.0573948,	39444,	10 4 8 11 7 2 1 5 6 3 9 0 
13222,	0.038,	0.0573948,	48832,	5 10 3 7 11 4 2 0 8 6 1 9 
15722,	0.035,	0.0573948,	40560,	5 10 0 1 11 4 6 9 2 7 3 8 
14670,	0.036,	0.0573948,	31328,	4 6 5 2 10 0 3 7 8 9 11 1 
16702,	0.064,	0.0573948,	52812,	10 4 6 7 5 2 9 11 3 8 0 1 
12314,	0.087,	0.0573948,	37918,	6 4 9 1 0 10 7 5 11 3 8 2 
11926,	0.077,	0.0573948,	54676,	4 6 10 9 2 0 7 5 8 3 11 1 
14400,	0.063,	0.0573948,	41494,	6 0 4 8 1 9 7 10 3 5 2 11 
10192,	0.068,	0.0573948,	48186,	6 4 3 1 0 2 8 5 9 10 7 11 
13328,	0.043,	0.0573948,	39374,	5 10 8 11 3 4 1 6 2 9 0 7 
16152,	0.074,	0.0573948,	51480,	3 0 5 7 2 6 11 10 1 4 8 9 
13222,	0.061,	0.0573948,	48072,	5 10 3 7 11 4 2 0 8 6 1 9 
17080,	0.041,	0.0573948,	31478,	4 9 0 2 6 7 1 10 3 11 5 8 
19318,	0.054,	0.0573948,	43266,	10 11 4 8 7 1 6 2 0 3 9 5 
19456,	0.037,	0.0573948,	61810,	10 4 5 0 7 6 11 8 3 1 2 9 
12062,	0.079,	0.0573948,	43226,	6 4 11 1 0 10 8 5 7 3 9 2 
15306,	0.034,	0.0573948,	66796,	7 9 1 8 10 0 11 6 3 4 5 2 
12190,	0.049,	0.0573948,	45830,	4 6 10 7 9 0 11 5 1 3 8 2 
12270,	0.053,	0.0573948,	36522,	7 10 2 8 9 5 3 4 11 6 1 0 
12304,	0.05,	0.0573948,	52624,	10 4 3 11 7 2 5 0 8 6 1 9 
16416,	0.034,	0.0573948,	48652,	6 0 10 8 1 9 7 4 5 2 11 3 
17320,	0.031,	0.0573948,	34580,	0 9 2 1 3 7 11 4 10 6 5 8 
12986,	0.078,	0.0573948,	41010,	5 10 9 8 11 4 7 0 2 6 3 1 
18118,	0.051,	0.0573948,	39004,	2 4 11 7 3 9 8 6 5 0 10 1 
14430,	0.079,	0.0573948,	34298,	5 3 8 11 10 0 1 6 9 4 7 2 
14934,	0.076,	0.0573948,	50984,	4 10 7 2 6 5 9 8 3 11 0 1 
20860,	0.03,	0.0573948,	29544,	1 9 4 11 8 7 2 6 10 0 5 3 
14074,	0.06,	0.0573948,	39200,	6 4 5 1 0 2 3 10 9 11 7 8 
17250,	0.064,	0.0573948,	59348,	4 10 8 2 6 5 7 11 9 1 0 3 
17126,	0.034,	0.0573948,	43434,	10 5 8 2 4 11 1 6 7 0 9 3 
19352,	0.035,	0.0573948,	56608,	6 1 4 11 0 8 2 9 3 7 5 10 
16362,	0.07,	0.0573948,	38842,	5 10 9 8 11 4 7 2 6 3 0 1 
12190,	0.066,	0.0573948,	35094,	10 7 4 11 5 9 2 6 1 0 8 3 
14308,	0.092,	0.0573948,	40580,	6 4 1 2 0 10 8 3 7 5 9 11 
11558,	0.06,	0.0573948,	38256,	10 5 8 11 7 3 1 6 2 0 4 9 
13448,	0.069,	0.0573948,	45220,	4 6 8 2 10 0 1 3 9 5 7 11 
12190,	0.084,	0.0573948,	45384,	10 7 4 11 5 9 2 6 1 0 8 3 
17272,	0.072,	0.0573948,	43842,	0 3 10 7 9 5 11 6 8 4 1 2 
18502,	0.049,	0.0573948,	52648,	2 3 11 8 4 5 10 6 9 0 7 1 
18898,	0.04,	0.0573948,	38864,	7 9 4 8 10 0 2 6 3 1 5 11 
14340,	0.063,	0.0573948,	31538,	4 10 1 7 2 11 8 0 5 6 3 9 
17332,	0.028,	0.0573948,	41640,	6 4 9 2 0 10 7 1 5 8 3 11 
13076,	0.07,	0.0573948,	50458,	6 4 1 8 0 2 11 9 3 7 5 10 
14740,	0.05,	0.0573948,	31958,	3 0 9 2 5 6 7 4 1 10 8 11 
15210,	0.093,	0.0573948,	50384,	4 6 10 9 2 0 7 11 3 8 5 1 
12284,	0.053,	0.0573948,	50286,	9 6 2 1 7 0 3 4 8 10 11 5 
12774,	0.037,	0.0573948,	43174,	6 4 10 9 0 2 7 5 11 3 8 1 
12300,	0.047,	0.0573948,	38210,	5 10 4 11 3 7 2 6 8 0 1 9 
15210,	0.098,	0.0573948,	45770,	4 6 10 9 2 0 7 11 3 8 5 1 
14468,	0.04,	0.0573948,	54818,	5 3 1 11 10 2 8 0 9 6 7 4 
14444,	0.053,	0.0573948,	37998,	6 0 4 1 9 3 2 10 8 5 7 11 
15952,	0.042,	0.0573948,	52098,	10 4 8 7 5 6 1 3 0 2 9 11 
17726,	0.059,	0.0573948,	45954,	10 5 6 7 4 11 9 0 8 3 1 2 
12386,	0.051,	0.0573948,	43744,	4 10 7 2 6 5 8 9 11 0 1 3 
13430,	0.064,	0.0573948,	46234,	5 3 9 11 10 2 7 4 8 6 1 0 
10096,	0.113,	0.0573948,	40654,	10 5 4 11 7 3 2 6 1 0 8 9 
18890,	0.038,	0.0573948,	69424,	2 3 9 6 4 0 7 5 1 10 8 11 
12816,	0.093,	0.0573948,	50140,	3 5 8 1 2 10 11 4 7 6 9 0 
