19604,	0.034,	0.0357076,	74,	43668,	10 5 4 11 7 8 2 0 6 3 9 1 
24012,	0.025,	0.0357076,	75,	63490,	2 4 0 1 3 7 9 10 5 11 8 6 
22958,	0.024,	0.0357076,	70,	43672,	2 4 7 11 3 10 9 8 6 5 0 1 
21012,	0.039,	0.0357076,	77,	62960,	2 3 10 7 4 5 11 0 8 6 9 1 
17654,	0.05,	0.0357076,	79,	43326,	9 6 3 1 7 0 5 2 11 4 10 8 
17332,	0.05,	0.0357076,	77,	30126,	4 2 7 10 6 3 8 9 5 0 11 1 
17784,	0.053,	0.0357076,	80,	49708,	4 6 3 9 2 0 5 1 7 8 10 11 
18266,	0.032,	0.0357076,	75,	46646,	3 2 8 7 1 4 5 6 10 0 11 9 
23130,	0.027,	0.0357076,	72,	52002,	6 4 9 11 1 10 7 5 3 8 2 0 
18492,	0.043,	0.0357076,	78,	48724,	2 4 7 0 3 10 5 9 8 6 1 11 
