20828,	0.313,	0.39599,	9,	76040,	5 17 11 3 0 6 9 13 8 14 2 4 16 10 12 15 7 1 
20560,	0.347,	0.39599,	10,	80674,	14 9 12 5 2 7 17 15 4 13 0 3 8 10 16 6 1 11 
19906,	0.385,	0.39599,	11,	64410,	8 4 14 2 9 0 5 3 6 17 1 11 7 16 10 12 13 15 
16040,	0.426,	0.39599,	12,	71776,	0 15 6 16 12 11 1 8 5 14 7 17 2 10 4 3 13 9 
15766,	0.448,	0.39599,	13,	60754,	14 8 9 0 10 3 16 11 2 13 6 5 12 17 1 7 15 4 
17402,	0.385,	0.39599,	11,	78276,	6 11 1 0 16 10 15 9 17 14 3 5 8 13 2 7 12 4 
15990,	0.381,	0.39599,	11,	80316,	7 4 8 6 14 5 1 11 2 17 0 12 13 10 15 3 16 9 
16558,	0.484,	0.39599,	14,	53664,	1 10 16 5 11 15 17 9 0 13 3 6 14 4 2 8 12 7 
17248,	0.348,	0.39599,	10,	91180,	1 10 2 16 5 13 15 11 4 8 0 7 3 12 6 9 17 14 
18484,	0.451,	0.39599,	13,	82154,	7 13 8 14 4 6 5 12 0 11 2 15 1 16 3 10 9 17 
17782,	0.349,	0.39599,	10,	87582,	7 4 8 1 14 16 6 10 0 17 13 11 15 5 3 12 9 2 
22938,	0.384,	0.39599,	11,	95370,	15 12 1 14 16 2 9 8 5 11 7 17 3 6 4 13 0 10 
23396,	0.311,	0.39599,	9,	61508,	0 11 2 14 5 3 9 15 13 17 16 10 4 12 1 7 6 8 
17158,	0.476,	0.39599,	13,	87992,	2 10 3 5 9 14 17 11 12 13 0 15 7 16 6 4 1 8 
26222,	0.304,	0.39599,	8,	76410,	17 5 8 7 6 16 4 12 10 11 2 13 14 0 1 9 15 3 
15448,	0.528,	0.39599,	14,	78162,	6 11 0 4 16 15 13 7 1 9 8 10 3 14 17 2 5 12 
18352,	0.436,	0.39599,	12,	81646,	0 16 6 17 11 12 5 13 2 14 10 3 8 9 1 7 15 4 
14976,	0.293,	0.39599,	8,	73664,	2 3 5 1 17 12 10 15 14 13 0 9 8 16 6 7 11 4 
14196,	0.393,	0.39599,	10,	70396,	3 9 1 2 10 15 5 13 0 14 4 16 11 8 7 6 12 17 
18190,	0.664,	0.39599,	16,	92130,	3 9 1 7 15 6 4 17 0 13 8 11 10 16 14 2 5 12 
16800,	0.69,	0.39599,	13,	87404,	8 7 17 16 6 5 15 11 2 13 0 12 3 4 1 9 10 14 
18196,	0.396,	0.39599,	8,	65490,	2 12 3 17 9 13 5 8 7 14 6 4 10 11 0 1 16 15 
23110,	0.445,	0.39599,	9,	65622,	12 2 6 10 11 0 1 17 16 3 8 15 13 9 14 7 5 4 
24096,	0.265,	0.39599,	6,	64420,	4 7 3 16 9 5 15 10 11 17 2 0 8 13 12 6 14 1 
21896,	0.419,	0.39599,	10,	113868,	2 5 9 0 14 10 16 15 1 11 12 6 3 17 7 4 13 8 
18580,	0.459,	0.39599,	12,	90982,	1 15 5 3 17 14 9 4 8 11 13 7 6 10 2 0 12 16 
15790,	0.916,	0.39599,	16,	79778,	2 12 1 14 10 15 8 9 0 5 3 16 11 13 4 6 7 17 
22954,	0.371,	0.39599,	10,	79840,	10 13 2 17 12 0 5 6 1 11 8 15 3 16 14 4 9 7 
23018,	0.331,	0.39599,	9,	81980,	12 7 15 3 14 1 4 2 0 9 10 16 6 13 17 11 8 5 
18058,	0.7,	0.39599,	16,	107950,	2 12 3 1 9 5 15 16 17 4 0 8 10 14 6 13 11 7 
23362,	0.358,	0.39599,	10,	87258,	8 7 17 16 5 14 0 13 9 11 10 3 2 4 1 12 6 15 
17826,	0.483,	0.39599,	13,	71050,	10 13 17 14 6 5 9 8 2 11 7 3 1 4 12 0 15 16 
18168,	0.385,	0.39599,	11,	68894,	5 17 14 8 12 9 7 6 3 11 0 2 4 16 15 13 1 10 
16374,	0.555,	0.39599,	16,	63234,	0 16 15 2 12 1 5 13 6 10 3 11 8 17 9 7 14 4 
18312,	0.417,	0.39599,	12,	92658,	14 8 0 5 16 6 17 12 1 11 7 15 10 9 4 2 13 3 
14444,	0.658,	0.39599,	19,	77204,	0 16 6 14 11 8 9 5 7 17 2 4 13 3 12 10 15 1 
20004,	0.298,	0.39599,	8,	50862,	13 4 10 5 1 16 17 2 0 11 12 6 14 15 7 9 8 3 
20984,	0.315,	0.39599,	9,	66590,	11 5 16 17 15 12 8 10 2 9 1 3 13 14 0 7 6 4 
19468,	0.449,	0.39599,	13,	86506,	12 7 5 6 17 2 11 9 1 14 3 10 15 13 4 0 8 16 
19730,	0.316,	0.39599,	9,	78008,	2 10 5 9 17 12 3 14 15 13 0 16 8 11 6 7 1 4 
19850,	0.421,	0.39599,	12,	76512,	15 12 16 5 11 13 17 1 7 14 3 4 8 9 2 6 10 0 
20154,	0.416,	0.39599,	12,	69184,	17 6 8 15 7 16 1 12 0 4 2 11 14 5 10 9 13 3 
15072,	0.316,	0.39599,	9,	59562,	1 10 5 3 17 2 9 4 12 11 8 15 6 14 7 0 13 16 
17386,	0.383,	0.39599,	11,	88546,	7 4 8 3 17 14 9 16 12 13 0 15 2 10 6 5 1 11 
18942,	0.344,	0.39599,	10,	89282,	2 5 8 10 7 4 13 16 3 14 0 9 1 11 6 15 17 12 
19852,	0.449,	0.39599,	13,	71842,	2 5 10 8 17 13 7 16 4 9 15 3 6 1 12 0 14 11 
19150,	0.346,	0.39599,	10,	102464,	16 15 10 2 13 0 5 12 6 17 7 11 1 4 8 3 14 9 
17614,	0.485,	0.39599,	13,	81844,	0 15 6 2 11 4 12 10 7 14 1 13 8 16 3 17 9 5 
14800,	0.426,	0.39599,	12,	87992,	1 10 2 5 12 13 17 11 3 14 6 9 4 16 0 7 15 8 
18048,	0.599,	0.39599,	13,	78330,	5 2 17 1 10 6 3 16 0 9 15 11 4 13 12 7 14 8 
20078,	0.442,	0.39599,	11,	94296,	1 10 0 8 16 2 14 4 3 17 7 9 5 13 12 11 15 6 
19586,	0.423,	0.39599,	12,	89930,	5 17 15 14 1 12 9 4 7 11 3 8 6 13 2 0 10 16 
16666,	0.491,	0.39599,	14,	68974,	15 12 1 16 10 2 0 8 3 14 7 9 5 17 4 11 13 6 
16490,	0.423,	0.39599,	12,	82646,	5 2 17 8 10 6 14 4 0 9 7 11 16 12 13 15 3 1 
18124,	0.494,	0.39599,	14,	90228,	6 1 0 7 11 14 4 13 8 10 2 17 16 5 3 15 9 12 
19584,	0.32,	0.39599,	9,	88216,	1 6 10 0 13 16 11 4 15 3 7 12 17 9 8 5 14 2 
22086,	0.255,	0.39599,	7,	67028,	8 7 17 13 14 6 10 2 11 9 12 0 5 16 15 3 1 4 
18026,	0.421,	0.39599,	12,	52074,	8 7 17 2 5 6 12 13 0 11 10 16 4 14 1 3 15 9 
22696,	0.417,	0.39599,	12,	85372,	0 6 15 14 12 1 9 17 10 16 5 2 7 11 3 4 13 8 
21454,	0.286,	0.39599,	8,	50072,	10 13 2 16 3 5 1 11 17 9 0 8 7 14 6 12 4 15 
13866,	0.433,	0.39599,	12,	81086,	2 5 12 9 14 15 3 8 0 10 7 16 11 17 4 6 13 1 
17636,	0.497,	0.39599,	14,	62090,	3 9 17 0 10 5 6 4 2 11 8 12 1 14 7 15 13 16 
17142,	0.423,	0.39599,	12,	88950,	4 7 3 16 9 1 15 10 0 8 2 6 11 13 12 5 14 17 
17576,	0.391,	0.39599,	11,	66422,	15 16 12 0 14 7 11 6 4 9 1 3 8 10 2 17 13 5 
