15924,	0.059,	0.0825388,	6,	0 3 9 2 6 5 7 4 8 10 1 11 
18244,	0.08,	0.0825388,	8,	10 5 6 11 4 8 1 0 7 3 9 2 
11596,	0.059,	0.0825388,	6,	4 6 11 9 2 0 8 5 3 10 1 7 
14130,	0.099,	0.0825388,	10,	6 0 3 8 1 9 7 5 4 10 2 11 
11248,	0.128,	0.0825388,	13,	3 5 9 1 2 10 7 4 11 6 8 0 
20052,	0.069,	0.0825388,	7,	1 3 0 11 6 5 9 10 8 4 7 2 
19134,	0.063,	0.0825388,	6,	2 3 11 6 4 0 1 10 9 5 7 8 
15890,	0.101,	0.0825388,	10,	1 6 7 11 8 0 9 10 2 5 4 3 
11444,	0.102,	0.0825388,	10,	6 9 3 1 0 7 8 5 4 10 2 11 
13682,	0.081,	0.0825388,	8,	0 6 8 1 3 9 11 5 4 10 2 7 
11688,	0.061,	0.0825388,	6,	4 10 9 7 2 5 1 6 11 0 8 3 
12610,	0.031,	0.0825388,	3,	10 4 1 11 7 2 8 0 3 6 5 9 
10782,	0.088,	0.0825388,	7,	6 9 3 0 4 7 2 5 8 10 1 11 
13206,	0.066,	0.0825388,	6,	7 10 4 3 9 5 2 6 11 0 8 1 
16786,	0.106,	0.0825388,	9,	1 6 9 11 8 4 0 5 2 10 3 7 
12208,	0.119,	0.0825388,	10,	9 6 11 1 7 0 8 10 2 5 4 3 
16186,	0.092,	0.0825388,	8,	3 2 8 1 5 4 11 10 6 7 0 9 
15426,	0.097,	0.0825388,	8,	7 10 1 8 0 5 11 6 3 4 2 9 
11754,	0.086,	0.0825388,	7,	6 9 11 1 0 7 8 10 3 4 5 2 
11908,	0.135,	0.0825388,	11,	9 6 3 1 7 0 8 5 2 10 4 11 
16402,	0.08,	0.0825388,	6,	6 4 10 1 0 2 5 11 9 8 7 3 
14466,	0.083,	0.0825388,	7,	11 10 4 1 8 5 2 6 3 9 0 7 
12576,	0.125,	0.0825388,	10,	10 4 8 11 7 6 1 5 0 3 9 2 
16930,	0.084,	0.0825388,	7,	5 3 9 8 11 2 0 4 6 10 1 7 
14394,	0.08,	0.0825388,	6,	10 7 4 11 5 9 6 2 1 3 8 0 
11558,	0.082,	0.0825388,	7,	10 5 8 11 7 3 1 6 2 0 4 9 
13982,	0.083,	0.0825388,	7,	4 10 1 9 2 5 11 0 3 6 7 8 
10790,	0.14,	0.0825388,	11,	0 6 3 1 9 4 2 5 11 10 8 7 
14210,	0.123,	0.0825388,	10,	9 6 10 1 7 0 4 5 8 3 11 2 
15408,	0.154,	0.0825388,	12,	7 10 3 8 9 4 2 0 5 6 11 1 
16978,	0.072,	0.0825388,	7,	2 4 8 11 3 10 5 6 7 0 9 1 
13050,	0.081,	0.0825388,	8,	9 6 10 0 7 4 11 5 8 3 1 2 
16844,	0.07,	0.0825388,	7,	10 11 7 4 5 1 8 9 3 6 2 0 
10476,	0.099,	0.0825388,	10,	4 6 7 9 2 0 8 10 1 5 11 3 
15320,	0.109,	0.0825388,	11,	5 3 8 11 10 2 1 6 0 4 9 7 
20146,	0.07,	0.0825388,	7,	6 1 10 11 4 8 5 7 3 9 2 0 
11556,	0.083,	0.0825388,	8,	4 6 11 9 2 0 1 10 7 5 8 3 
12008,	0.051,	0.0825388,	5,	3 5 8 1 0 10 11 6 7 4 9 2 
12174,	0.07,	0.0825388,	7,	4 10 7 9 2 5 3 0 11 6 8 1 
10624,	0.094,	0.0825388,	9,	9 6 3 0 7 4 2 5 8 10 1 11 
17900,	0.05,	0.0825388,	5,	4 2 10 7 6 3 5 11 0 8 9 1 
13244,	0.089,	0.0825388,	9,	4 6 11 7 9 0 1 10 3 5 2 8 
17056,	0.074,	0.0825388,	7,	3 5 7 8 1 11 9 10 6 4 0 2 
12096,	0.07,	0.0825388,	7,	9 6 5 1 7 0 3 10 8 4 11 2 
17368,	0.061,	0.0825388,	6,	3 0 4 7 2 6 9 10 1 5 8 11 
14388,	0.053,	0.0825388,	5,	6 4 3 8 1 2 5 7 10 9 11 0 
9916,	0.11,	0.0825388,	11,	6 9 4 1 0 7 2 10 8 5 11 3 
15918,	0.081,	0.0825388,	8,	0 3 11 1 6 5 8 10 9 4 7 2 
11668,	0.059,	0.0825388,	6,	10 4 11 7 5 2 8 6 3 0 1 9 
14928,	0.05,	0.0825388,	5,	9 6 5 1 7 0 10 3 8 2 11 4 
10096,	0.099,	0.0825388,	10,	10 5 4 11 7 3 2 6 1 0 8 9 
11838,	0.091,	0.0825388,	9,	6 4 11 1 0 9 8 5 3 10 2 7 
11216,	0.121,	0.0825388,	12,	10 4 0 11 5 2 3 6 8 9 1 7 
13210,	0.07,	0.0825388,	7,	9 4 11 0 7 2 8 10 6 5 1 3 
12246,	0.069,	0.0825388,	7,	3 5 0 1 2 10 7 6 11 4 8 9 
18406,	0.101,	0.0825388,	10,	6 1 7 11 0 8 9 10 2 5 4 3 
12096,	0.059,	0.0825388,	6,	9 6 5 1 7 0 3 10 8 4 11 2 
11418,	0.103,	0.0825388,	10,	6 4 3 1 0 9 2 5 8 10 11 7 
10476,	0.089,	0.0825388,	9,	4 6 7 9 2 0 8 10 1 5 11 3 
11558,	0.088,	0.0825388,	9,	10 5 8 11 7 3 1 6 2 0 4 9 
14494,	0.101,	0.0825388,	10,	3 0 7 1 5 6 9 10 8 4 11 2 
11992,	0.089,	0.0825388,	9,	10 4 3 11 5 6 2 7 1 9 8 0 
14514,	0.08,	0.0825388,	8,	5 10 3 1 8 11 0 2 7 4 9 6 
17924,	0.04,	0.0825388,	4,	3 0 10 8 5 6 11 7 4 9 2 1 
11248,	0.089,	0.0825388,	9,	3 5 9 1 2 10 7 4 11 6 8 0 
13238,	0.068,	0.0825388,	6,	9 6 3 1 7 0 5 2 8 4 11 10 
14258,	0.07,	0.0825388,	7,	5 10 8 7 11 4 1 6 2 0 3 9 
12560,	0.091,	0.0825388,	9,	5 10 8 11 3 7 1 6 4 0 2 9 
13238,	0.085,	0.0825388,	8,	9 6 3 1 7 0 5 2 8 4 11 10 
10580,	0.081,	0.0825388,	8,	9 6 4 1 7 0 2 10 8 5 11 3 
11014,	0.08,	0.0825388,	8,	6 9 3 1 0 7 2 5 8 10 11 4 
19084,	0.08,	0.0825388,	8,	1 6 5 11 8 0 7 10 3 4 2 9 
13454,	0.09,	0.0825388,	9,	10 5 11 2 4 3 8 6 7 0 9 1 
10214,	0.09,	0.0825388,	9,	6 4 3 9 0 2 1 5 11 10 8 7 
16814,	0.05,	0.0825388,	5,	9 6 10 0 7 4 5 11 2 8 3 1 
21098,	0.062,	0.0825388,	6,	11 6 10 1 8 9 7 4 3 2 5 0 
12820,	0.101,	0.0825388,	10,	0 6 7 1 9 4 8 10 2 5 3 11 
11458,	0.06,	0.0825388,	6,	6 9 11 1 0 7 8 5 3 10 2 4 
15060,	0.06,	0.0825388,	6,	7 10 4 0 9 5 6 2 11 3 8 1 
12190,	0.089,	0.0825388,	9,	10 7 4 11 5 9 2 6 1 0 8 3 
13858,	0.098,	0.0825388,	10,	10 4 9 11 7 6 0 5 1 3 8 2 
16994,	0.06,	0.0825388,	6,	7 10 5 8 9 4 11 0 2 6 3 1 
17430,	0.031,	0.0825388,	3,	5 3 7 11 10 2 8 9 4 0 6 1 
10580,	0.059,	0.0825388,	6,	9 6 4 1 7 0 2 10 8 5 11 3 
11688,	0.059,	0.0825388,	6,	4 10 9 7 2 5 1 6 11 0 8 3 
17056,	0.061,	0.0825388,	6,	3 5 7 8 1 11 9 10 6 4 0 2 
10122,	0.07,	0.0825388,	7,	10 5 0 11 7 3 9 6 1 4 8 2 
17214,	0.07,	0.0825388,	7,	4 6 8 7 2 9 11 3 5 0 10 1 
17668,	0.07,	0.0825388,	7,	1 3 6 11 8 2 0 4 9 10 7 5 
11302,	0.071,	0.0825388,	7,	6 9 8 0 4 7 1 5 3 10 2 11 
14266,	0.07,	0.0825388,	7,	9 6 4 1 7 0 2 10 3 11 5 8 
18844,	0.067,	0.0825388,	6,	11 10 4 6 8 5 7 2 9 3 0 1 
18362,	0.073,	0.0825388,	7,	2 3 8 6 4 0 1 5 9 10 7 11 
11838,	0.107,	0.0825388,	10,	6 4 11 1 0 9 8 5 3 10 2 7 
11560,	0.074,	0.0825388,	7,	9 6 8 0 7 4 1 5 2 10 3 11 
13982,	0.092,	0.0825388,	9,	6 9 10 1 0 7 11 5 4 3 2 8 
12174,	0.073,	0.0825388,	7,	4 10 7 9 2 5 3 0 11 6 8 1 
11418,	0.099,	0.0825388,	10,	6 4 3 1 0 9 2 5 8 10 11 7 
10476,	0.11,	0.0825388,	11,	4 6 7 9 2 0 8 10 1 5 11 3 
12222,	0.068,	0.0825388,	7,	10 4 8 11 7 2 1 6 3 0 5 9 
15834,	0.092,	0.0825388,	9,	9 4 8 7 6 2 1 5 10 3 11 0 
10096,	0.098,	0.0825388,	10,	10 5 4 11 7 3 2 6 1 0 8 9 
15228,	0.079,	0.0825388,	8,	5 3 0 11 10 2 7 6 8 4 1 9 
14658,	0.11,	0.0825388,	11,	4 10 11 2 6 7 8 5 9 3 0 1 
17452,	0.079,	0.0825388,	8,	5 3 4 11 10 1 2 6 8 0 7 9 
17244,	0.069,	0.0825388,	7,	3 5 9 1 2 8 7 4 6 10 0 11 
12490,	0.119,	0.0825388,	12,	4 10 8 7 2 5 11 6 3 0 1 9 
14108,	0.081,	0.0825388,	8,	4 10 9 2 6 7 0 3 8 5 1 11 
14266,	0.05,	0.0825388,	5,	9 6 4 1 7 0 2 10 3 11 5 8 
11560,	0.07,	0.0825388,	7,	9 6 8 0 7 4 1 5 2 10 3 11 
12008,	0.089,	0.0825388,	9,	3 5 8 1 0 10 11 6 7 4 9 2 
10096,	0.108,	0.0825388,	11,	10 5 4 11 7 3 2 6 1 0 8 9 
13662,	0.07,	0.0825388,	7,	11 10 9 1 8 5 7 6 3 4 0 2 
17500,	0.049,	0.0825388,	5,	10 5 6 2 4 3 0 11 7 8 9 1 
21482,	0.05,	0.0825388,	5,	8 1 10 7 11 0 5 4 3 6 2 9 
10506,	0.06,	0.0825388,	6,	6 4 7 1 0 2 9 10 11 5 8 3 
14676,	0.053,	0.0825388,	5,	0 6 7 1 3 9 8 10 5 4 11 2 
12174,	0.09,	0.0825388,	9,	4 10 7 9 2 5 3 0 11 6 8 1 
18108,	0.06,	0.0825388,	6,	0 3 5 7 9 2 11 10 8 4 1 6 
10624,	0.081,	0.0825388,	8,	9 6 3 0 7 4 2 5 8 10 1 11 
9916,	0.08,	0.0825388,	8,	6 9 4 1 0 7 2 10 8 5 11 3 
11908,	0.08,	0.0825388,	8,	9 6 3 1 7 0 8 5 2 10 4 11 
16584,	0.079,	0.0825388,	8,	6 0 3 11 1 9 8 2 5 4 10 7 
18060,	0.09,	0.0825388,	9,	6 1 3 9 0 11 8 5 2 10 4 7 
15924,	0.07,	0.0825388,	7,	0 3 9 2 6 5 7 4 8 10 1 11 
11014,	0.079,	0.0825388,	8,	6 9 3 1 0 7 2 5 8 10 11 4 
18404,	0.05,	0.0825388,	5,	10 11 2 8 5 1 3 4 6 9 0 7 
15228,	0.099,	0.0825388,	10,	5 3 0 11 10 2 7 6 8 4 1 9 
10122,	0.078,	0.0825388,	8,	10 5 0 11 7 3 9 6 1 4 8 2 
19054,	0.073,	0.0825388,	7,	8 11 9 7 1 10 0 6 5 4 3 2 
13612,	0.094,	0.0825388,	8,	10 7 8 11 5 9 1 4 3 6 2 0 
12754,	0.095,	0.0825388,	7,	6 9 3 1 0 7 5 2 8 4 11 10 
11560,	0.217,	0.0825388,	11,	9 6 8 0 7 4 1 5 2 10 3 11 
16828,	0.089,	0.0825388,	7,	2 4 11 7 3 10 5 6 8 0 1 9 
20258,	0.085,	0.0825388,	6,	0 3 10 9 6 5 7 11 4 8 2 1 
13612,	0.094,	0.0825388,	7,	10 7 8 11 5 9 1 4 3 6 2 0 
13356,	0.089,	0.0825388,	7,	6 4 11 9 0 2 8 5 10 3 7 1 
15076,	0.133,	0.0825388,	7,	11 10 0 1 8 5 7 6 3 4 2 9 
11326,	0.109,	0.0825388,	8,	4 6 3 9 2 0 1 5 8 10 11 7 
11668,	0.101,	0.0825388,	8,	10 4 11 7 5 2 8 6 3 0 1 9 
21004,	0.052,	0.0825388,	4,	6 0 4 2 11 1 10 9 3 7 5 8 
20394,	0.062,	0.0825388,	5,	3 0 7 2 5 6 9 8 4 11 10 1 
13238,	0.099,	0.0825388,	9,	9 6 3 1 7 0 5 2 8 4 11 10 
11216,	0.088,	0.0825388,	8,	10 4 0 11 5 2 3 6 8 9 1 7 
11558,	0.092,	0.0825388,	9,	10 5 8 11 7 3 1 6 2 0 4 9 
17244,	0.069,	0.0825388,	7,	3 5 9 1 2 8 7 4 6 10 0 11 
10192,	0.07,	0.0825388,	7,	6 4 3 1 0 2 8 5 9 10 7 11 
13352,	0.03,	0.0825388,	3,	4 6 11 7 2 9 1 10 0 5 3 8 
13798,	0.059,	0.0825388,	6,	6 0 11 1 9 3 8 5 2 10 4 7 
12314,	0.099,	0.0825388,	10,	6 4 9 1 0 10 7 5 11 3 8 2 
13430,	0.081,	0.0825388,	7,	5 3 9 11 10 2 7 4 8 6 1 0 
18418,	0.098,	0.0825388,	8,	5 3 8 11 10 0 7 2 6 4 1 9 
12314,	0.106,	0.0825388,	9,	6 4 9 1 0 10 7 5 11 3 8 2 
15332,	0.08,	0.0825388,	7,	5 3 10 1 8 2 11 4 9 6 7 0 
10214,	0.119,	0.0825388,	10,	6 4 3 9 0 2 1 5 11 10 8 7 
12538,	0.127,	0.0825388,	10,	10 4 0 7 5 2 3 9 11 6 8 1 
17890,	0.131,	0.0825388,	7,	3 5 9 8 2 11 0 4 1 10 6 7 
16718,	0.12,	0.0825388,	10,	3 2 10 8 5 4 11 0 9 6 7 1 
11754,	0.076,	0.0825388,	7,	6 9 11 1 0 7 8 10 3 4 5 2 
12820,	0.065,	0.0825388,	6,	0 6 7 1 9 4 8 10 2 5 3 11 
12472,	0.077,	0.0825388,	7,	9 6 8 1 7 0 11 5 3 10 2 4 
11558,	0.091,	0.0825388,	7,	10 5 8 11 7 3 1 6 2 0 4 9 
13372,	0.098,	0.0825388,	8,	10 4 11 7 5 9 8 6 3 0 2 1 
16414,	0.044,	0.0825388,	4,	10 11 0 8 5 1 3 6 9 4 7 2 
11908,	0.107,	0.0825388,	10,	9 6 3 1 7 0 8 5 2 10 4 11 
14308,	0.069,	0.0825388,	7,	6 4 1 2 0 10 8 3 7 5 9 11 
10580,	0.089,	0.0825388,	9,	9 6 4 1 7 0 2 10 8 5 11 3 
16570,	0.07,	0.0825388,	7,	4 2 1 7 10 3 8 0 5 6 11 9 
14400,	0.069,	0.0825388,	7,	6 0 4 8 1 9 7 10 3 5 2 11 
12818,	0.092,	0.0825388,	8,	0 6 7 2 1 4 9 10 11 5 8 3 
17458,	0.118,	0.0825388,	9,	10 4 5 0 7 2 3 11 6 8 9 1 
13576,	0.08,	0.0825388,	6,	10 4 8 11 7 2 1 5 6 3 9 0 
18644,	0.122,	0.0825388,	9,	1 6 4 11 8 0 2 9 3 7 5 10 
12062,	0.108,	0.0825388,	8,	6 4 11 1 0 10 8 5 7 3 9 2 
13034,	0.101,	0.0825388,	9,	3 5 6 1 2 10 0 4 11 9 8 7 
11326,	0.109,	0.0825388,	10,	4 6 3 9 2 0 1 5 8 10 11 7 
12734,	0.098,	0.0825388,	9,	7 10 3 8 9 5 2 0 11 6 1 4 
12986,	0.12,	0.0825388,	11,	5 10 9 8 11 4 7 0 2 6 3 1 
12602,	0.069,	0.0825388,	6,	10 7 8 11 5 9 1 6 0 4 3 2 
11558,	0.087,	0.0825388,	8,	10 5 8 11 7 3 1 6 2 0 4 9 
11838,	0.11,	0.0825388,	10,	6 4 11 1 0 9 8 5 3 10 2 7 
21042,	0.067,	0.0825388,	6,	3 1 4 0 2 8 6 10 7 5 9 11 
12334,	0.098,	0.0825388,	9,	9 4 3 7 6 2 0 5 8 10 1 11 
17872,	0.077,	0.0825388,	7,	3 5 0 8 1 11 6 10 7 4 9 2 
17734,	0.07,	0.0825388,	7,	0 3 10 1 6 2 5 7 11 9 8 4 
12062,	0.1,	0.0825388,	10,	6 4 11 1 0 10 8 5 7 3 9 2 
12560,	0.08,	0.0825388,	8,	5 10 8 11 3 7 1 6 4 0 2 9 
13662,	0.072,	0.0825388,	7,	11 10 9 1 8 5 7 6 3 4 0 2 
15572,	0.064,	0.0825388,	6,	9 4 8 1 7 2 11 6 10 0 5 3 
18068,	0.05,	0.0825388,	5,	2 3 11 8 4 5 1 10 0 7 6 9 
11876,	0.092,	0.0825388,	9,	10 7 2 11 5 9 3 4 1 6 8 0 
15572,	0.062,	0.0825388,	6,	9 4 8 1 7 2 11 6 10 0 5 3 
12294,	0.083,	0.0825388,	8,	4 10 3 2 6 5 1 7 11 9 8 0 
14430,	0.1,	0.0825388,	9,	5 3 8 11 10 0 1 6 9 4 7 2 
15228,	0.092,	0.0825388,	9,	5 3 0 11 10 2 7 6 8 4 1 9 
13242,	0.082,	0.0825388,	8,	0 6 10 1 9 4 7 5 8 3 11 2 
17930,	0.102,	0.0825388,	9,	5 3 2 8 10 0 11 4 9 6 7 1 
13726,	0.081,	0.0825388,	8,	9 6 10 1 7 0 5 4 8 2 11 3 
13166,	0.085,	0.0825388,	8,	6 4 5 1 0 2 3 10 11 7 8 9 
14032,	0.093,	0.0825388,	9,	4 10 8 2 6 11 1 7 5 9 3 0 
12216,	0.096,	0.0825388,	9,	3 5 1 8 2 10 11 0 7 6 9 4 
16666,	0.085,	0.0825388,	8,	1 6 3 11 8 0 5 2 9 4 7 10 
11418,	0.096,	0.0825388,	9,	6 4 3 1 0 9 2 5 8 10 11 7 
10804,	0.117,	0.0825388,	11,	6 9 11 1 0 7 8 10 4 5 2 3 
15670,	0.052,	0.0825388,	5,	0 6 1 2 3 9 11 5 7 10 8 4 
14954,	0.056,	0.0825388,	5,	4 6 5 7 2 9 3 10 0 11 1 8 
12096,	0.099,	0.0825388,	8,	9 6 5 1 7 0 3 10 8 4 11 2 
11370,	0.109,	0.0825388,	8,	5 10 9 11 3 7 0 6 8 4 1 2 
10580,	0.1,	0.0825388,	9,	9 6 4 1 7 0 2 10 8 5 11 3 
14720,	0.078,	0.0825388,	7,	3 0 9 1 2 6 7 4 8 10 11 5 
17890,	0.098,	0.0825388,	7,	0 3 11 1 6 5 8 10 4 7 2 9 
18352,	0.074,	0.0825388,	6,	6 1 2 11 0 8 3 4 7 10 9 5 
15582,	0.062,	0.0825388,	5,	9 4 3 1 7 2 5 0 10 6 11 8 
12096,	0.092,	0.0825388,	8,	9 6 5 1 7 0 3 10 8 4 11 2 
10624,	0.13,	0.0825388,	12,	9 6 3 0 7 4 2 5 8 10 1 11 
12776,	0.079,	0.0825388,	7,	4 6 9 2 10 0 7 3 1 5 8 11 
15896,	0.068,	0.0825388,	6,	1 6 9 11 8 0 7 4 3 10 2 5 
18696,	0.077,	0.0825388,	7,	1 6 5 11 8 0 10 3 9 2 7 4 
11560,	0.122,	0.0825388,	11,	9 6 8 0 7 4 1 5 2 10 3 11 
12444,	0.101,	0.0825388,	8,	5 10 4 11 3 7 2 9 8 6 1 0 
14926,	0.077,	0.0825388,	7,	1 6 3 11 8 0 2 5 9 10 7 4 
12352,	0.065,	0.0825388,	6,	6 4 11 1 0 2 8 10 3 7 5 9 
11198,	0.109,	0.0825388,	10,	10 4 7 11 5 2 3 9 8 6 1 0 
14594,	0.082,	0.0825388,	8,	5 10 2 8 11 7 3 4 0 6 1 9 
15008,	0.063,	0.0825388,	6,	3 2 0 8 5 4 1 6 10 9 11 7 
14158,	0.11,	0.0825388,	11,	5 3 9 11 10 0 7 6 1 4 8 2 
11946,	0.086,	0.0825388,	8,	10 5 1 11 7 3 8 0 2 6 4 9 
15618,	0.085,	0.0825388,	7,	5 3 4 11 10 2 6 7 8 9 1 0 
17126,	0.062,	0.0825388,	6,	0 6 8 1 3 9 11 2 5 4 10 7 
10476,	0.106,	0.0825388,	9,	4 6 7 9 2 0 8 10 1 5 11 3 
18880,	0.051,	0.0825388,	5,	1 6 5 0 8 4 11 10 2 7 3 9 
17520,	0.043,	0.0825388,	4,	4 6 2 7 9 0 3 11 10 8 5 1 
13302,	0.114,	0.0825388,	11,	3 5 8 1 2 10 11 7 4 9 6 0 
12842,	0.072,	0.0825388,	7,	4 10 9 2 6 5 7 0 11 3 8 1 
13430,	0.075,	0.0825388,	7,	5 3 9 11 10 2 7 4 8 6 1 0 
10624,	0.104,	0.0825388,	10,	9 6 3 0 7 4 2 5 8 10 1 11 
16136,	0.07,	0.0825388,	7,	10 11 7 8 5 1 9 4 3 6 2 0 
12216,	0.06,	0.0825388,	6,	3 5 1 8 2 10 11 0 7 6 9 4 
11992,	0.094,	0.0825388,	9,	10 4 3 11 5 6 2 7 1 9 8 0 
12776,	0.082,	0.0825388,	8,	4 6 9 2 10 0 7 3 1 5 8 11 
16850,	0.077,	0.0825388,	5,	11 10 3 6 8 5 1 7 4 9 2 0 
11248,	0.129,	0.0825388,	10,	3 5 9 1 2 10 7 4 11 6 8 0 
17452,	0.09,	0.0825388,	8,	5 3 4 11 10 1 2 6 8 0 7 9 
15956,	0.075,	0.0825388,	6,	3 0 8 7 2 6 1 5 4 10 9 11 
14168,	0.058,	0.0825388,	5,	0 9 5 3 6 7 11 10 8 4 1 2 
13798,	0.125,	0.0825388,	11,	6 0 11 1 9 3 8 5 2 10 4 7 
13242,	0.08,	0.0825388,	7,	0 6 10 1 9 4 7 5 11 3 8 2 
14614,	0.067,	0.0825388,	6,	4 6 5 11 2 0 3 10 1 7 8 9 
18166,	0.069,	0.0825388,	6,	2 3 10 8 4 5 11 0 9 6 7 1 
12062,	0.082,	0.0825388,	7,	6 4 11 1 0 10 8 5 7 3 9 2 
11926,	0.09,	0.0825388,	8,	4 6 10 9 2 0 7 5 8 3 11 1 
10580,	0.082,	0.0825388,	6,	9 6 4 1 7 0 2 10 8 5 11 3 
16868,	0.103,	0.0825388,	7,	6 0 2 8 1 9 4 3 7 5 10 11 
11688,	0.062,	0.0825388,	5,	4 10 9 7 2 5 1 6 11 0 8 3 
18040,	0.077,	0.0825388,	6,	6 0 4 11 8 3 2 7 5 9 10 1 
16154,	0.048,	0.0825388,	4,	0 9 10 2 3 7 5 4 8 6 11 1 
18274,	0.059,	0.0825388,	5,	6 1 3 9 0 8 7 5 2 10 4 11 
18108,	0.088,	0.0825388,	8,	0 3 5 7 9 2 11 10 8 4 1 6 
15408,	0.066,	0.0825388,	6,	7 10 3 8 9 4 2 0 5 6 11 1 
15758,	0.114,	0.0825388,	10,	9 7 1 0 6 10 8 3 4 5 2 11 
11560,	0.104,	0.0825388,	9,	9 6 8 0 7 4 1 5 2 10 3 11 
12560,	0.086,	0.0825388,	8,	5 10 8 11 3 7 1 6 4 0 2 9 
16484,	0.082,	0.0825388,	8,	3 0 8 1 5 9 11 6 7 4 10 2 
13138,	0.051,	0.0825388,	5,	6 0 4 11 1 9 2 10 7 5 8 3 
12816,	0.072,	0.0825388,	7,	3 5 8 1 2 10 11 4 7 6 9 0 
10096,	0.111,	0.0825388,	11,	10 5 4 11 7 3 2 6 1 0 8 9 
15652,	0.082,	0.0825388,	8,	0 3 7 9 6 5 8 10 11 4 1 2 
16538,	0.07,	0.0825388,	7,	10 4 7 0 5 6 9 8 3 11 2 1 
15008,	0.06,	0.0825388,	6,	3 2 0 8 5 4 1 6 10 9 11 7 
18824,	0.067,	0.0825388,	6,	2 3 6 0 4 5 9 11 8 10 1 7 
15204,	0.093,	0.0825388,	9,	3 2 7 8 1 4 9 10 6 5 0 11 
11592,	0.04,	0.0825388,	4,	3 5 9 1 0 10 7 6 11 4 8 2 
11560,	0.11,	0.0825388,	11,	9 6 8 0 7 4 1 5 2 10 3 11 
15194,	0.049,	0.0825388,	5,	3 2 0 1 5 4 6 9 8 7 11 10 
17644,	0.081,	0.0825388,	8,	6 1 9 11 0 8 7 4 3 10 2 5 
14720,	0.069,	0.0825388,	7,	3 0 9 1 2 6 7 4 8 10 11 5 
11370,	0.088,	0.0825388,	9,	5 10 9 11 3 7 0 6 8 4 1 2 
9916,	0.09,	0.0825388,	9,	6 9 4 1 0 7 2 10 8 5 11 3 
10580,	0.07,	0.0825388,	7,	9 6 4 1 7 0 2 10 8 5 11 3 
19756,	0.08,	0.0825388,	8,	1 3 6 11 8 5 9 4 0 10 2 7 
17540,	0.07,	0.0825388,	7,	1 3 0 11 8 5 9 6 10 4 7 2 
15228,	0.078,	0.0825388,	8,	5 3 0 11 10 2 7 6 8 4 1 9 
16978,	0.101,	0.0825388,	10,	2 4 8 11 3 10 5 6 7 0 9 1 
12314,	0.079,	0.0825388,	8,	6 4 9 1 0 10 7 5 11 3 8 2 
14750,	0.079,	0.0825388,	8,	9 0 4 7 6 3 2 10 1 5 8 11 
17850,	0.074,	0.0825388,	7,	0 3 10 1 7 2 5 4 11 6 8 9 
14158,	0.101,	0.0825388,	10,	5 3 9 11 10 0 7 6 1 4 8 2 
11668,	0.096,	0.0825388,	9,	10 4 11 7 5 2 8 6 3 0 1 9 
13302,	0.092,	0.0825388,	9,	3 5 8 1 2 10 11 7 4 9 6 0 
12490,	0.129,	0.0825388,	13,	4 10 8 7 2 5 11 6 3 0 1 9 
12836,	0.099,	0.0825388,	10,	11 10 2 1 8 5 3 4 9 6 7 0 
15578,	0.061,	0.0825388,	6,	5 10 0 11 3 4 2 9 6 7 1 8 
10096,	0.069,	0.0825388,	7,	10 5 4 11 7 3 2 6 1 0 8 9 
11560,	0.119,	0.0825388,	12,	9 6 8 0 7 4 1 5 2 10 3 11 
17018,	0.08,	0.0825388,	8,	2 3 7 11 4 5 10 9 8 6 1 0 
17412,	0.068,	0.0825388,	7,	10 11 4 8 5 1 7 6 3 0 2 9 
19932,	0.06,	0.0825388,	6,	8 6 10 3 11 0 5 7 2 9 4 1 
14116,	0.07,	0.0825388,	7,	5 10 9 8 11 7 1 4 3 6 2 0 
12096,	0.13,	0.0825388,	13,	9 6 5 1 7 0 3 10 8 4 11 2 
11876,	0.079,	0.0825388,	8,	10 7 2 11 5 9 3 4 1 6 8 0 
16080,	0.059,	0.0825388,	6,	6 4 10 9 0 2 7 11 3 8 5 1 
11458,	0.04,	0.0825388,	4,	6 9 11 1 0 7 8 5 3 10 2 4 
19958,	0.071,	0.0825388,	7,	1 3 6 11 8 2 0 4 10 9 5 7 
13624,	0.092,	0.0825388,	9,	10 7 8 11 5 9 1 6 4 0 2 3 
14782,	0.069,	0.0825388,	6,	9 7 3 1 0 10 5 2 11 4 8 6 
11498,	0.073,	0.0825388,	7,	9 6 3 1 7 0 2 5 8 10 11 4 
14116,	0.061,	0.0825388,	6,	5 10 9 8 11 7 1 4 3 6 2 0 
13138,	0.056,	0.0825388,	5,	6 0 4 11 1 9 2 10 7 5 8 3 
10506,	0.134,	0.0825388,	13,	6 4 7 1 0 2 9 10 11 5 8 3 
11198,	0.094,	0.0825388,	9,	10 4 7 11 5 2 3 9 8 6 1 0 
13662,	0.099,	0.0825388,	10,	11 10 9 1 8 5 7 6 3 4 0 2 
19294,	0.08,	0.0825388,	8,	3 0 7 8 2 1 9 10 6 5 4 11 
10624,	0.107,	0.0825388,	11,	9 6 3 0 7 4 2 5 8 10 1 11 
23178,	0.04,	0.0825388,	4,	11 1 7 8 10 6 0 9 3 4 5 2 
18890,	0.07,	0.0825388,	7,	2 3 9 6 4 0 7 5 1 10 8 11 
11838,	0.059,	0.0825388,	6,	4 6 7 9 2 0 3 10 1 5 8 11 
15012,	0.078,	0.0825388,	8,	7 9 3 8 10 0 5 2 1 4 11 6 
17494,	0.111,	0.0825388,	11,	2 3 1 11 4 5 8 0 10 6 7 9 
